550.784	30.14999	18.987423	3.8342376	0.47005985	2017-09-28 13:00:00
478.1872	29.88	18.495238	3.9142976	0.56695367	2017-09-28 14:00:00
386.4792	29.61001	18.002975	4.0020632	0.63662883	2017-09-28 15:00:00
267.6632	29.35	17.51045	4.0920136	0.72327791	2017-09-28 16:00:00
144.9832	27.01	17.077049	3.6622616	0.82162258	2017-09-28 17:00:00
11.6096	24.67999	16.642362	3.357876	1	2017-09-28 18:00:00
0	22.35003	16.206569	3.1998504	0.95107963	2017-09-28 19:00:00
0	21.17999	15.541021	3.1720376	0.90215925	2017-09-28 20:00:00
0	20.02001	14.874452	3.1828344	0.85323888	2017-09-28 21:00:00
0	18.85	14.206923	3.2397528	0.80431851	2017-09-28 22:00:00
0	18.05999	13.788881	2.9443696	0.75539813	2017-09-28 23:00:00
0	17.27001	13.370743	2.8631728	0.70647776	2017-09-29 00:00:00
0	16.48	12.951871	2.992	0.65755739	2017-09-29 01:00:00
0	15.55004	12.567357	3.0071912	0.60863701	2017-09-29 02:00:00
0	14.61999	12.182755	3.0292232	0.55971664	2017-09-29 03:00:00
0	13.70001	11.797261	3.0663488	0.51079626	2017-09-29 04:00:00
0	13.6	11.853826	2.7946576	0.46187589	2017-09-29 05:00:00
0	13.51	11.910386	2.5355832	0.41295552	2017-09-29 06:00:00
100.3648	13.42001	11.967436	2.2797192	0.36403514	2017-09-29 07:00:00
230.7456	15.67999	12.046221	2.106964	0.31511477	2017-09-29 08:00:00
356.352	17.95004	12.124416	1.9348264	0.2661944	2017-09-29 09:00:00
482.66	20.20999	12.20173	1.7634872	0.21727402	2017-09-29 10:00:00
560.2352	21.74001	12.482648	0.8475848	0.16835365	2017-09-29 11:00:00
590.8568	23.26	12.762991	0.2	0.33129119	2017-09-29 12:00:00
581.824	24.79	13.043199	1.0415064	0.42272019	2017-09-29 13:00:00
504.5952	25.04	12.859466	1.212864	0.53105754	2017-09-29 14:00:00
407.068	25.29003	12.676361	1.3977808	0.6078275	2017-09-29 15:00:00
277.7664	25.54	12.492908	1.587088	0.71053655	2017-09-29 16:00:00
148.7352	23.94003	12.124398	1.1560488	0.81700279	2017-09-29 17:00:00
8.5504	22.33001	11.754875	0.8412184	1	2017-09-29 18:00:00
0	20.73	11.384819	0.78807104	0.94524599	2017-09-29 19:00:00
0	19.63	11.130533	0.9082728	0.89049197	2017-09-29 20:00:00
0	18.52999	10.875526	1.047756	0.83573796	2017-09-29 21:00:00
0	17.42001	10.620467	1.205056	0.78098395	2017-09-29 22:00:00
0	16.27001	10.60207	1.7713272	0.72622993	2017-09-29 23:00:00
0	15.11999	10.583513	2.3594032	0.67147592	2017-09-30 00:00:00
0	13.95999	10.564623	2.9623992	0.6167219	2017-09-30 01:00:00
0	13.30001	10.345632	2.9377	0.56196789	2017-09-30 02:00:00
0	12.64001	10.126881	2.9395296	0.50721388	2017-09-30 03:00:00
0	11.99001	9.9077165	2.9542648	0.45245986	2017-09-30 04:00:00
0	12.17999	10.039694	2.8764976	0.39770585	2017-09-30 05:00:00
0	12.38	10.171815	2.8335136	0.34295184	2017-09-30 06:00:00
101.6704	12.58004	10.303107	2.8276128	0.28819782	2017-09-30 07:00:00
236.3328	14.88	9.9365204	3.3394608	0.23344381	2017-09-30 08:00:00
365.9264	17.19003	9.5687112	3.848208	0.1786898	2017-09-30 09:00:00
496.1968	19.49001	9.2018911	4.3684688	0.12393578	2017-09-30 10:00:00
576.1016	20.27001	8.766739	4.4893616	0.069181768	2017-09-30 11:00:00
607.4904	21.05001	8.3314333	4.6722464	0.30456638	2017-09-30 12:00:00
597.9728	21.83001	7.8969585	4.9102016	0.40960006	2017-09-30 13:00:00
518.0768	21.64001	7.8470069	4.6756216	0.52220795	2017-09-30 14:00:00
417.13688	21.45999	7.7978525	4.4688	0.60226226	2017-09-30 15:00:00
286.656	21.27001	7.7483692	4.2778688	0.70063639	2017-09-30 16:00:00
151.704	18.42001	7.8198277	3.9504208	0.81357705	2017-09-30 17:00:00
5.12	15.57	7.891234	3.6615624	1	2017-09-30 18:00:00
0	12.72	7.9618783	3.4346936	0.94567154	2017-09-30 19:00:00
0	11.82	7.9680116	3.397288	0.89134309	2017-09-30 20:00:00
0	10.92999	7.9737487	3.3666696	0.83701463	2017-09-30 21:00:00
0	10.02999	7.9798743	3.3521048	0.78268617	2017-09-30 22:00:00
0	9.300012	7.9138775	3.3003176	0.72835772	2017-09-30 23:00:00
0	8.560052	7.8468438	3.2420928	0.67402926	2017-10-01 00:00:00
0	7.830011	7.780086	3.187144	0.6197008	2017-10-01 01:00:00
0	7.240015	7.635247	3.0888288	0.56537234	2017-10-01 02:00:00
0	6.649988	7.4898837	2.9938072	0.51104389	2017-10-01 03:00:00
0	6.059991	7.3441581	2.9088008	0.45671543	2017-10-01 04:00:00
0	6.270013	7.6207132	2.803632	0.40238697	2017-10-01 05:00:00
0	6.480035	7.8977055	2.7101112	0.34805852	2017-10-01 06:00:00
106.3872	6.679987	8.1739912	2.6282896	0.29373006	2017-10-01 07:00:00
250.1312	9.410028	8.5352586	2.952076	0.2394016	2017-10-01 08:00:00
375.3088	12.14001	8.8953495	3.3193736	0.18507315	2017-10-01 09:00:00
492.52	14.86001	9.2540474	3.7173064	0.13074469	2017-10-01 10:00:00
569.9608	16.38	9.3573038	3.6190608	0.076416233	2017-10-01 11:00:00
599.7136	17.89004	9.4604551	3.6150088	0.30674468	2017-10-01 12:00:00
589.9736	19.39999	9.5628549	3.70546	0.41029915	2017-10-01 13:00:00
521.1096	19.79	9.7050773	3.6758328	0.49485168	2017-10-01 14:00:00
427.776	20.19003	9.8472612	3.7420592	0.55717974	2017-10-01 15:00:00
279.008	20.58001	9.9890829	3.91402	0.70419173	2017-10-01 16:00:00
145.8576	18.24001	10.033041	3.7287296	0.81928396	2017-10-01 17:00:00
1.3184	15.90005	10.075748	3.5448216	1	2017-10-01 18:00:00
0	13.57	10.118764	3.3625224	0.96072837	2017-10-01 19:00:00
0	12.85003	9.867614	3.1158944	0.92145673	2017-10-01 20:00:00
0	12.13	9.6161959	2.8630616	0.8821851	2017-10-01 21:00:00
0	11.42001	9.3646769	2.6117272	0.84291347	2017-10-01 22:00:00
0	11.10003	9.5483396	2.5232992	0.80364183	2017-10-01 23:00:00
0	10.77999	9.7326086	2.4370472	0.7643702	2017-10-02 00:00:00
0	10.45999	9.9163524	2.3532104	0.72509857	2017-10-02 01:00:00
0	10.49999	10.108806	2.011296	0.68582694	2017-10-02 02:00:00
0	10.55001	10.300759	1.6849456	0.6465553	2017-10-02 03:00:00
0	10.58999	10.493328	1.3759304	0.60728367	2017-10-02 04:00:00
0	10.70001	10.837636	1.128028	0.56801204	2017-10-02 05:00:00
0	10.80999	11.181367	1.0043104	0.5287404	2017-10-02 06:00:00
103.0656	10.92001	11.525179	1.046656	0.48946877	2017-10-02 07:00:00
245.2032	13.51	12.077182	0.8903032	0.45019714	2017-10-02 08:00:00
368.9216	16.1	12.627326	0.74781816	0.4109255	2017-10-02 09:00:00
485.0952	18.69	13.175694	0.61574016	0.37165387	2017-10-02 10:00:00
561.5176	19.91	12.746834	0.67508816	0.33238224	2017-10-02 11:00:00
590.7416	21.13003	12.318511	1.327156	0.2931106	2017-10-02 12:00:00
580.6584	22.36004	11.889442	2.0657048	0.40988754	2017-10-02 13:00:00
512.3384	22.57	11.846071	2.1915328	0.49428742	2017-10-02 14:00:00
419.7568	22.77001	11.802707	2.3900056	0.5583389	2017-10-02 15:00:00
270.94	22.98	11.759485	2.6523592	0.71132417	2017-10-02 16:00:00
139.8608	20.58001	11.662974	2.752744	0.82814362	2017-10-02 17:00:00
0	18.19003	11.565536	2.8532312	1	2017-10-02 18:00:00
0	15.79	11.467966	2.9538096	0.96139223	2017-10-02 19:00:00
0	15.70001	11.138754	2.4875368	0.92278446	2017-10-02 20:00:00
0	15.61001	10.809451	2.027712	0.88417669	2017-10-02 21:00:00
0	15.52001	10.480551	1.5686736	0.84556891	2017-10-02 22:00:00
0	15.1	10.370089	1.5160792	0.80696114	2017-10-02 23:00:00
0	14.67999	10.258624	1.4660096	0.76835337	2017-10-03 00:00:00
0	14.26	10.148253	1.4126512	0.7297456	2017-10-03 01:00:00
0	13.69	10.198568	1.4995896	0.69113783	2017-10-03 02:00:00
0	13.13	10.249321	1.61786	0.65253006	2017-10-03 03:00:00
0	12.57	10.299222	1.7639592	0.61392228	2017-10-03 04:00:00
0	12.35	10.6841	1.4867304	0.57531451	2017-10-03 05:00:00
0	12.13	11.068208	1.4025352	0.53670674	2017-10-03 06:00:00
99.4432	11.91	11.452682	1.5350416	0.49809897	2017-10-03 07:00:00
239.5072	14.64001	12.132656	1.2547768	0.4594912	2017-10-03 08:00:00
361.3568	17.38	12.811155	1.2240264	0.42088343	2017-10-03 09:00:00
478.2304	20.11001	13.487427	1.4586568	0.38227565	2017-10-03 10:00:00
553.7448	21.39999	13.169763	1.1749112	0.34366788	2017-10-03 11:00:00
582.4832	22.67999	12.852035	1.0865872	0.30506011	2017-10-03 12:00:00
573.5512	23.97003	12.534564	1.2488712	0.41657292	2017-10-03 13:00:00
505.548	24.02999	12.487488	1.8124016	0.49878207	2017-10-03 14:00:00
413.3672	24.08999	12.44058	2.4047424	0.56313781	2017-10-03 15:00:00
264.672	24.14999	12.393024	3.007404	0.71866203	2017-10-03 16:00:00
134.8608	21.58001	12.292378	3.0154168	0.83705107	2017-10-03 17:00:00
0	19.02001	12.190827	3.0233752	1	2017-10-03 18:00:00
0	16.45001	12.088849	3.0353856	0.96005988	2017-10-03 19:00:00
0	15.61999	11.798774	3.1098704	0.92011977	2017-10-03 20:00:00
0	14.77999	11.508044	3.1884792	0.88017965	2017-10-03 21:00:00
0	13.95001	11.217803	3.2709144	0.84023954	2017-10-03 22:00:00
0	13.88003	11.199361	2.698076	0.80029942	2017-10-03 23:00:00
0	13.80001	11.18108	2.1393528	0.76035931	2017-10-04 00:00:00
0	13.73	11.162797	1.589828	0.72041919	2017-10-04 01:00:00
0	13.27004	11.240696	1.2038336	0.68047908	2017-10-04 02:00:00
0	12.82	11.31921	1.1100416	0.64053896	2017-10-04 03:00:00
0	12.36001	11.397038	1.3745344	0.60059885	2017-10-04 04:00:00
0	12.23	11.651154	0.9244064	0.56065873	2017-10-04 05:00:00
0	12.08999	11.905707	0.932952	0.52071862	2017-10-04 06:00:00
98.2336	11.95001	12.159559	1.3807592	0.4807785	2017-10-04 07:00:00
239.6288	14.67999	12.585567	1.2769968	0.44083839	2017-10-04 08:00:00
362.5728	17.41	13.010437	1.2322336	0.40089827	2017-10-04 09:00:00
479.6488	20.14001	13.433488	1.2731064	0.36095816	2017-10-04 10:00:00
555.5464	21.95004	13.144297	1.286384	0.32101804	2017-10-04 11:00:00
584.3048	23.76	12.854842	1.39432	0.28107792	2017-10-04 12:00:00
573.1144	25.57	12.566157	1.5613328	0.40878104	2017-10-04 13:00:00
504.6184	25.69	12.506887	1.5312008	0.49230018	2017-10-04 14:00:00
411.8016	25.80999	12.447608	1.8437704	0.55891382	2017-10-04 15:00:00
262.7776	25.92999	12.389143	2.362372	0.71690798	2017-10-04 16:00:00
132.096	23.35	12.339961	2.4032248	0.83970463	2017-10-04 17:00:00
0	20.77001	12.291221	2.4509392	1	2017-10-04 18:00:00
0	18.17999	12.240959	2.504	0.94982475	2017-10-04 19:00:00
0	17.39999	12.012852	2.3175848	0.89964951	2017-10-04 20:00:00
0	16.61999	11.78461	2.3168528	0.84947426	2017-10-04 21:00:00
0	15.83001	11.555915	2.5093616	0.79929902	2017-10-04 22:00:00
0	15.29	11.438142	2.538308	0.74912377	2017-10-04 23:00:00
0	14.74001	11.320964	2.6119728	0.69894853	2017-10-05 00:00:00
0	14.19	11.203255	2.732208	0.64877328	2017-10-05 01:00:00
0	13.83001	11.113966	2.7571696	0.59859804	2017-10-05 02:00:00
0	13.47	11.024173	2.7899016	0.54842279	2017-10-05 03:00:00
0	13.1	10.934835	2.842984	0.49824755	2017-10-05 04:00:00
0	13.32	11.219359	2.7531624	0.4480723	2017-10-05 05:00:00
0	13.54	11.503817	2.693756	0.39789706	2017-10-05 06:00:00
94.1376	13.76	11.788209	2.6593232	0.34772181	2017-10-05 07:00:00
232.6976	16.92001	12.302798	2.3992664	0.29754657	2017-10-05 08:00:00
353.1264	20.08999	12.815318	2.1494408	0.24737132	2017-10-05 09:00:00
462.6992	23.24999	13.326045	1.9017296	0.19719608	2017-10-05 10:00:00
536.084	24.85	13.615132	1.249256	0.14702083	2017-10-05 11:00:00
563.7552	26.45004	13.903067	1.064992	0.33685363	2017-10-05 12:00:00
551.7504	28.05001	14.191449	1.5390384	0.44829767	2017-10-05 13:00:00
485.2904	28.14001	14.038613	1.6310976	0.52314174	2017-10-05 14:00:00
395.2344	28.22003	13.886429	1.7162008	0.58602932	2017-10-05 15:00:00
249.9128	28.30999	13.734524	1.8025576	0.73951403	2017-10-05 16:00:00
123.8784	25.77001	13.638952	2.1323416	0.85922686	2017-10-05 17:00:00
0	23.24001	13.543106	2.4912008	1	2017-10-05 18:00:00
0	20.70001	13.446195	2.8754856	0.95541443	2017-10-05 19:00:00
0	19.74999	13.402511	2.8231384	0.91082885	2017-10-05 20:00:00
0	18.79	13.358704	2.8029816	0.86624328	2017-10-05 21:00:00
0	17.83999	13.314749	2.8016224	0.82165771	2017-10-05 22:00:00
0	17.44	13.333856	2.7662536	0.77707213	2017-10-05 23:00:00
0	17.05001	13.353247	2.7955848	0.73248656	2017-10-06 00:00:00
0	16.64999	13.372628	2.89474	0.68790099	2017-10-06 01:00:00
0	16.39001	13.456836	2.9133296	0.64331541	2017-10-06 02:00:00
0	16.13	13.541352	2.9476496	0.59872984	2017-10-06 03:00:00
0	15.86999	13.626016	2.9756232	0.55414427	2017-10-06 04:00:00
0	16.08001	13.957641	2.7268152	0.5095587	2017-10-06 05:00:00
0	16.29	14.289175	2.5575616	0.46497312	2017-10-06 06:00:00
91.4368	16.51	14.620773	2.4841768	0.42038755	2017-10-06 07:00:00
229.1648	19.27001	14.951577	2.417668	0.37580198	2017-10-06 08:00:00
348.8128	22.04	15.281411	2.3536864	0.3312164	2017-10-06 09:00:00
444.0888	24.80999	15.610112	2.2924432	0.28663083	2017-10-06 10:00:00
514.7048	26.19	15.262461	2.3257032	0.24204526	2017-10-06 11:00:00
541.2008	27.58001	14.914538	2.4880512	0.39273446	2017-10-06 12:00:00
513.6216	28.96005	14.566757	2.7687512	0.53330929	2017-10-06 13:00:00
451.276	28.99999	14.513331	2.9155688	0.59274789	2017-10-06 14:00:00
366.7888	29.04	14.460391	3.1597976	0.64599532	2017-10-06 15:00:00
238.9176	29.08001	14.406487	3.4809928	0.75984851	2017-10-06 16:00:00
116.7232	26.76	14.788597	3.4261392	0.87580198	2017-10-06 17:00:00
0	24.42999	15.170131	3.386344	1	2017-10-06 18:00:00
0	22.10003	15.551426	3.3544432	0.95981732	2017-10-06 19:00:00
0	21.17999	15.293792	3.1514112	0.91963465	2017-10-06 20:00:00
0	20.26003	15.035764	2.9516968	0.87945197	2017-10-06 21:00:00
0	19.33999	14.777042	2.75602	0.8392693	2017-10-06 22:00:00
0	18.89001	15.065576	2.7176456	0.79908662	2017-10-06 23:00:00
0	18.45001	15.353536	2.6779336	0.75890395	2017-10-07 00:00:00
0	17.99999	15.642537	2.6417568	0.71872127	2017-10-07 01:00:00
0	18.13	15.928173	2.2124592	0.67853859	2017-10-07 02:00:00
0	18.24999	16.213258	1.8021496	0.63835592	2017-10-07 03:00:00
0	18.37005	16.498766	1.4494136	0.59817324	2017-10-07 04:00:00
0	18.20999	17.239592	1.6887392	0.55799057	2017-10-07 05:00:00
0	18.04003	17.980328	1.9362648	0.51780789	2017-10-07 06:00:00
87.6736	17.88	18.720504	2.1761328	0.47762522	2017-10-07 07:00:00
222.912	20.14999	19.320941	2.4357864	0.43744254	2017-10-07 08:00:00
340.352	22.41	19.918904	2.6883808	0.39725987	2017-10-07 09:00:00
452.1448	24.67999	20.514963	2.941564	0.35707719	2017-10-07 10:00:00
524.228	26.14004	20.642429	3.8580992	0.31689451	2017-10-07 11:00:00
551.1536	27.6	20.768623	4.7682216	0.27671184	2017-10-07 12:00:00
515.556	29.05999	20.89515	5.6870944	0.48466563	2017-10-07 13:00:00
452.4976	28.95004	21.298905	5.7595224	0.54550313	2017-10-07 14:00:00
367.0368	28.85	21.702343	5.8326808	0.60250994	2017-10-07 15:00:00
135.9488	28.74001	22.105545	5.9051112	0.98040618	2017-10-07 16:00:00
65.4336	26.39001	22.759726	4.8926784	1	2017-10-07 17:00:00
0	24.05001	23.413425	3.882976	0.98417691	2017-10-07 18:00:00
0	21.70001	24.067189	2.8802776	0.96835382	2017-10-07 19:00:00
0	21.01	23.550574	2.6657288	0.95253073	2017-10-07 20:00:00
0	20.31005	23.032809	2.4527144	0.93670764	2017-10-07 21:00:00
0	19.61999	22.515142	2.2416704	0.92088455	2017-10-07 22:00:00
0	19.35	22.437427	2.3594576	0.90506146	2017-10-07 23:00:00
0	19.08001	22.091089	2.4896584	0.88923836	2017-10-08 00:00:00
0	18.80999	21.721909	2.6275344	0.87341527	2017-10-08 01:00:00
0	18.83999	21.762657	2.4586176	0.85759218	2017-10-08 02:00:00
0	18.88	21.817106	2.3266112	0.84176909	2017-10-08 03:00:00
0	18.91	21.858011	2.2152344	0.825946	2017-10-08 04:00:00
0	19.42999	22.577754	2.1203624	0.81012291	2017-10-08 05:00:00
0	19.94	22.85389	2.0369704	0.79429982	2017-10-08 06:00:00
26.9088	20.45999	23.093954	1.96652	0.77847673	2017-10-08 07:00:00
69.4528	21.06005	23.436108	1.7277408	0.76265364	2017-10-08 08:00:00
106.3808	21.67001	23.777729	1.7366632	0.96078377	2017-10-08 09:00:00
178.2448	22.27999	24.119278	2.005688	0.92287267	2017-10-08 10:00:00
206.7312	22.89999	24.342321	1.5887608	0.95164755	2017-10-08 11:00:00
217.336	23.52004	24.564865	1.2131808	0.97301429	2017-10-08 12:00:00
153.1584	24.13	24.787295	0.9031856	1	2017-10-08 13:00:00
134.28	23.80999	25.017876	0.57744264	1	2017-10-08 14:00:00
108.7032	23.49005	25.24762	1.3282168	1	2017-10-08 15:00:00
151.8	23.17001	25.478102	2.26626	0.93527785	2017-10-08 16:00:00
71.936	23.05999	25.704963	2.8576016	1	2017-10-08 17:00:00
0	22.95999	25.932101	3.5745056	0.95995012	2017-10-08 18:00:00
0	22.86001	26.159508	4.3595232	0.91990023	2017-10-08 19:00:00
0	22.37005	25.727753	4.1522696	0.87985035	2017-10-08 20:00:00
0	21.89001	25.296213	3.9768368	0.83980046	2017-10-08 21:00:00
0	21.41	24.863799	3.8458792	0.79975058	2017-10-08 22:00:00
0	21.80001	25.860005	4.8645392	0.7597007	2017-10-08 23:00:00
0	22.19	26.755811	5.9038968	0.71965081	2017-10-09 00:00:00
0	22.58001	27.397534	6.9417512	0.67960093	2017-10-09 01:00:00
0	22.1	26.609604	6.8290256	0.63955105	2017-10-09 02:00:00
0	21.63	25.755321	6.7569456	0.59950116	2017-10-09 03:00:00
0	21.16	24.7065	6.7204048	0.55945128	2017-10-09 04:00:00
0	21.15005	24.636576	5.7859968	0.51940139	2017-10-09 05:00:00
0	21.14001	24.566649	5.1876776	0.47935151	2017-10-09 06:00:00
36.7328	21.13003	24.496878	5.0445056	0.43930163	2017-10-09 07:00:00
96.3072	21.74999	24.585908	4.86548	0.39925174	2017-10-09 08:00:00
147.9936	22.36999	24.674996	4.7296168	0.81625602	2017-10-09 09:00:00
322.3368	22.99001	24.763637	4.6415512	0.52952037	2017-10-09 10:00:00
373.988	24.17999	25.267205	4.2492128	0.61576517	2017-10-09 11:00:00
393.132	25.38	25.77005	3.8758984	0.67380046	2017-10-09 12:00:00
460.5904	26.57	26.272718	3.5464464	0.57539934	2017-10-09 13:00:00
403.3856	27.29	26.142833	3.2569432	0.62309173	2017-10-09 14:00:00
325.8608	27.99999	26.01399	2.9730848	0.67318734	2017-10-09 15:00:00
225.1008	28.72	25.884226	2.699452	0.73600003	2017-10-09 16:00:00
104.96	27.24001	25.633103	2.4672184	0.87155426	2017-10-09 17:00:00
0	25.77001	25.381301	2.3035136	0.84311068	2017-10-09 18:00:00
0	24.29	25.128864	2.2039672	0.8146671	2017-10-09 19:00:00
0	23.67001	25.060319	2.2127048	0.78622353	2017-10-09 20:00:00
0	23.05001	24.991971	2.2515416	0.75777995	2017-10-09 21:00:00
0	22.42999	24.923531	2.3140336	0.72933637	2017-10-09 22:00:00
0	22.20999	24.73169	2.0860528	0.7008928	2017-10-09 23:00:00
0	21.99001	24.540584	1.9721744	0.67244922	2017-10-10 00:00:00
0	21.77001	24.348809	1.9971984	0.64400564	2017-10-10 01:00:00
0	21.64999	24.111482	1.8795232	0.61556207	2017-10-10 02:00:00
0	21.52999	23.874247	1.7624888	0.58711849	2017-10-10 03:00:00
0	21.39999	23.636993	1.646232	0.55867491	2017-10-10 04:00:00
0	21.41003	23.783521	1.4483536	0.53023134	2017-10-10 05:00:00
0	21.42004	23.929874	1.2740864	0.50178776	2017-10-10 06:00:00
55.5104	21.42999	24.076375	1.1359152	0.47334418	2017-10-10 07:00:00
147.936	22.70999	24.529711	0.9138928	0.4449006	2017-10-10 08:00:00
228.096	23.98	24.982224	0.70947864	0.41645703	2017-10-10 09:00:00
275.5176	25.26	25.433565	0.52153616	0.66999981	2017-10-10 10:00:00
319.7896	25.74001	25.736776	0.53605968	0.73277045	2017-10-10 11:00:00
336.1264	26.20999	26.040033	0.9062624	0.77678191	2017-10-10 12:00:00
306.7728	26.69	26.343239	1.3691456	0.85412161	2017-10-10 13:00:00
268.3984	26.79	26.593184	1.6743712	0.87509869	2017-10-10 14:00:00
216.36	26.88003	26.842643	1.9934136	0.89928236	2017-10-10 15:00:00
135.2648	26.98	27.092796	2.3328472	0.96388948	2017-10-10 16:00:00
62.0288	25.91	26.95304	2.1649872	1	2017-10-10 17:00:00
0	24.83999	26.813564	2.0072512	0.97505894	2017-10-10 18:00:00
0	23.76	26.67361	1.866488	0.95011789	2017-10-10 19:00:00
0	23.36004	26.595944	1.853464	0.92517683	2017-10-10 20:00:00
0	22.95999	26.518865	1.8391128	0.90023577	2017-10-10 21:00:00
0	22.55001	26.441098	1.8363096	0.87529472	2017-10-10 22:00:00
0	22.6	26.534149	1.7354656	0.85035366	2017-10-10 23:00:00
0	22.64001	26.626735	1.6566184	0.8254126	2017-10-11 00:00:00
0	22.69	26.71993	1.6041944	0.80047155	2017-10-11 01:00:00
0	22.49999	26.407498	1.6397072	0.77553049	2017-10-11 02:00:00
0	22.30999	26.095306	1.6779608	0.75058943	2017-10-11 03:00:00
0	22.11999	25.782858	1.7162936	0.72564838	2017-10-11 04:00:00
0	21.71005	24.983353	1.2665544	0.70070732	2017-10-11 05:00:00
0	21.30001	24.182774	0.8573448	0.67576627	2017-10-11 06:00:00
65.8624	20.89001	23.381306	0.564156	0.65082521	2017-10-11 07:00:00
178.56	22.23	24.324458	0.71428848	0.62588415	2017-10-11 08:00:00
276.2624	23.57	25.265795	0.8712656	0.6009431	2017-10-11 09:00:00
300.9592	24.89999	26.205462	1.0230624	0.57600204	2017-10-11 10:00:00
349.476	25.80004	26.452976	1.0081272	0.65665657	2017-10-11 11:00:00
367.2952	26.69	26.699762	1.426896	0.71127029	2017-10-11 12:00:00
342.176	27.58999	26.946509	2.0293056	0.79278105	2017-10-11 13:00:00
299.0464	27.99001	26.602624	2.0888424	0.81926533	2017-10-11 14:00:00
240.5632	28.39999	26.258789	2.1493816	0.85020697	2017-10-11 15:00:00
176.4904	28.80001	25.914251	2.2108384	0.86039314	2017-10-11 16:00:00
79.5264	27.57	26.08845	1.955996	0.96251544	2017-10-11 17:00:00
0	26.33001	26.263001	1.891048	0.92715328	2017-10-11 18:00:00
0	25.08999	26.436729	2.0342664	0.89179112	2017-10-11 19:00:00
0	24.35003	25.879593	1.9936056	0.85642896	2017-10-11 20:00:00
0	23.6	25.322019	1.968228	0.8210668	2017-10-11 21:00:00
0	22.86001	24.763636	1.9360168	0.78570464	2017-10-11 22:00:00
0	22.61999	24.404751	1.2851896	0.75034248	2017-10-11 23:00:00
0	22.39001	24.045716	0.803512	0.71498032	2017-10-12 00:00:00
0	22.16	23.686719	0.8488296	0.67961815	2017-10-12 01:00:00
0	21.42999	23.135829	1.2138136	0.64425599	2017-10-12 02:00:00
0	20.70001	22.584194	1.606168	0.60889383	2017-10-12 03:00:00
0	19.98	22.032115	2.0030376	0.57353167	2017-10-12 04:00:00
0	19.52004	21.813333	2.28174	0.53816951	2017-10-12 05:00:00
0	19.07	21.594603	2.568984	0.50280735	2017-10-12 06:00:00
61.5008	18.61999	21.375776	2.860836	0.46744519	2017-10-12 07:00:00
169.7536	19.72	21.585271	2.8091736	0.43208303	2017-10-12 08:00:00
263.5776	20.82	21.794729	2.7646336	0.39672087	2017-10-12 09:00:00
395.036	21.92001	22.003689	2.731376	0.36135871	2017-10-12 10:00:00
458.9072	23.02999	22.101646	3.116316	0.32599655	2017-10-12 11:00:00
482.2848	24.13	22.199171	3.6745176	0.45158166	2017-10-12 12:00:00
459.4832	25.24005	22.296376	4.3272536	0.57947217	2017-10-12 13:00:00
401.128	25.27999	22.383764	4.440656	0.62593136	2017-10-12 14:00:00
322.0104	25.32	22.470675	4.5870152	0.67807241	2017-10-12 15:00:00
