Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2015-11-10 08:00:00,78.3808,371.2,12.86001,97.32764,1.8042792,0.0011712,0
2015-11-10 09:00:00,143.296,371.18,13.72,94.25699,2.1918392,0.0004224,0
2015-11-10 10:00:00,155.6992,372.4,14.58004,91.26486,2.5982768,0,0
2015-11-10 11:00:00,186.6328,372.39,15.14004,89.29651,2.782804,0,0
2015-11-10 12:00:00,196.468,372.38,15.70004,87.36191,3.016552,0,0
2015-11-10 13:00:00,387.4928,330,16.26,85.47108,3.2816096,0,0
2015-11-10 14:00:00,332.2568,330,16.57,80.33028,3.81626,0,0
2015-11-10 15:00:00,258.652,330,16.87005,75.40729,4.3648048,0,0
2015-11-10 16:00:00,111.1168,291.95,17.17001,70.64347,4.9105992,0,0
2015-11-10 17:00:00,16.8832,291.97,15.52001,74.78559,4.84666,0,0
2015-11-10 18:00:00,0,292,13.86001,79.13581,4.782776,0,0
2015-11-10 19:00:00,0,272.47,12.20001,83.61727,4.7189488,0,0
2015-11-10 20:00:00,0,272.48,11.41,84.84933,4.942712,0,0
2015-11-10 21:00:00,0,272.49,10.61999,86.00044,5.1737432,0,0
2015-11-10 22:00:00,0,272.46,9.830011,87.05244,5.3980736,0,0
2015-11-10 23:00:00,0,272.47,9.450006,88.08865,5.2265168,0,0
2015-11-11 00:00:00,0,272.47,9.080011,89.06684,5.0589608,0,0
2015-11-11 01:00:00,0,269.8,8.700006,90.1,4.8958168,0,0
2015-11-11 02:00:00,0,269.81,8.36001,90.96899,4.8945424,0,0
2015-11-11 03:00:00,0,269.81,8.020013,91.83365,4.90674,0,0
2015-11-11 04:00:00,0,265.86,7.690027,92.6253,4.9459544,0,0
2015-11-11 05:00:00,0,265.87,7.409998,93.06732,4.7184136,0,0
2015-11-11 06:00:00,0,265.87,7.140009,93.43147,4.4919408,0,0
2015-11-11 07:00:00,3.0528,263.9,6.869989,93.78227,4.272936,0,0
2015-11-11 08:00:00,131.456,263.87,8.619989,85.76533,4.357908,0,0
2015-11-11 09:00:00,242.3808,263.85,10.38,78.4352,4.4479136,0,0
2015-11-11 10:00:00,346.8416,284.65,12.14001,71.79065,4.53794,0,0
2015-11-11 11:00:00,416.244,284.64,13.44003,67.3072,4.1367432,0,0
2015-11-11 12:00:00,438.3616,284.62,14.74999,63.08976,3.746956,0,0
2015-11-11 13:00:00,410.21608,296.86,16.05999,59.16061,3.3510736,0,0
2015-11-11 14:00:00,351.5224,296.86,16.23,59.14436,2.713616,0,0
2015-11-11 15:00:00,273.1824,296.86,16.39001,59.16268,2.1037416,0,0
2015-11-11 16:00:00,115.0208,293.29,16.55999,59.13338,1.5464848,0,0
2015-11-11 17:00:00,16.2176,293.3,15.48004,61.6858,1.1986656,0,0
2015-11-11 18:00:00,0,293.32,14.41,64.29667,0.8613664,0,0
2015-11-11 19:00:00,0,269.23,13.33001,67.04757,0.5289688,0,0
2015-11-11 20:00:00,0,269.24,12.74999,66.82542,0.62482,0,0
2015-11-11 21:00:00,0,269.25,12.17999,66.44925,0.73133304,0,0
2015-11-11 22:00:00,0,264.76,11.6,66.0008,0.844824,0,0
2015-11-11 23:00:00,0,264.77,10.55999,70.82417,1.1154768,0,0
2015-11-12 00:00:00,0,264.78,9.529993,75.99052,1.953344,0,0
2015-11-12 01:00:00,0,279.9301,8.490015,81.63763,2.9053664,0,0
2015-11-12 02:00:00,0,279.9301,8.399988,81.79513,2.7811016,0,0
2015-11-12 03:00:00,0,279.9301,8.309991,81.95022,2.6758416,0,0
2015-11-12 04:00:00,0,297.24,8.219995,82.11042,2.593444,0,0
2015-11-12 05:00:00,0,297.24,8.309991,83.74104,2.5967984,0,0
2015-11-12 06:00:00,0,297.23,8.409998,85.2923,2.620888,0,0
2015-11-12 07:00:00,0.3504,335.75,8.510004,86.8174,2.656012,0,0
2015-11-12 08:00:00,75.0528,335.72,10.03005,82.74129,2.6704664,0,0
2015-11-12 09:00:00,139.5968,335.69,11.55001,78.73137,2.7753432,0,0
2015-11-12 10:00:00,200.7808,363.02,13.07,74.80994,2.9570256,0,0
2015-11-12 11:00:00,241.2432,362.98,14.94,73.3166,3.243948,0,0
2015-11-12 12:00:00,254.1952,362.94,16.82,71.25934,3.5377912,0,0
2015-11-12 13:00:00,356.0456,349.4,18.69,68.87654,3.842308,0,0
2015-11-12 14:00:00,304.9368,349.4,18.83001,66.58589,4.5811792,0,0
2015-11-12 15:00:00,236.5864,349.4,18.95999,64.36824,5.7704128,0,0
2015-11-12 16:00:00,95.3984,330.11,19.1,62.14539,7.1791696,0,0
2015-11-12 17:00:00,12.416,330.14,17.44,64.51477,7.0885456,0,0
2015-11-12 18:00:00,0,330.17,15.78005,66.73114,7.046256,0,0
2015-11-12 19:00:00,0,266.49,14.12005,68.73234,7.037136,0,0
2015-11-12 20:00:00,0,266.51,13.33999,66.69018,7.2598096,0,0
2015-11-12 21:00:00,0,266.52,12.55999,64.26743,7.5111648,0,0
2015-11-12 22:00:00,0,261.18,11.77001,61.45914,7.7920168,0,0
2015-11-12 23:00:00,0,261.19,11.02001,66.05512,7.6339704,0,0
2015-11-13 00:00:00,0,261.2,10.26,71.02662,7.4842768,0,0
2015-11-13 01:00:00,0,255.21,9.499994,76.36751,7.3407136,0,0
2015-11-13 02:00:00,0,255.21,8.990015,78.2305,7.1903624,0,0
2015-11-13 03:00:00,0,255.22,8.480005,80.14607,7.0406272,0,0
2015-11-13 04:00:00,0,245.19,7.969995,82.10664,6.8945424,0,0
2015-11-13 05:00:00,0,245.19,7.459985,81.84041,6.9846416,0,0
2015-11-13 06:00:00,0,245.2,6.959985,81.40087,7.0791496,0,0
2015-11-13 07:00:00,0,234.53,6.450037,80.90049,7.1717224,0,0
2015-11-13 08:00:00,131.0592,234.52,7.520044,70.96228,7.6967528,0,0
2015-11-13 09:00:00,245.9776,234.51,8.58999,62.06879,8.218568,0,0
2015-11-13 10:00:00,351.2448,244.29,9.659998,54.10314,8.743824,0,0
2015-11-13 11:00:00,422.5616,244.28,10.22,50.57765,8.618704,0,0
2015-11-13 12:00:00,445.4704,244.28,10.77001,47.28116,8.503528,0,0
2015-11-13 13:00:00,423.3544,244.97,11.33004,44.12799,8.391696,0,0
2015-11-13 14:00:00,362.376,244.98,11.11999,42.78676,8.144048,0,0
2015-11-13 15:00:00,280.7128,244.98,10.91,41.39465,7.908084,0,0
2015-11-13 16:00:00,113.1904,230.56,10.70001,39.96057,7.6621336,0,0
2015-11-13 17:00:00,13.504,230.58,9.309991,42.97294,7.2939864,0,0
2015-11-13 18:00:00,0,230.59,7.929987,46.21182,6.9212248,0,0
2015-11-13 19:00:00,0,221.27,6.540002,49.75829,6.5471872,0,0
2015-11-13 20:00:00,0,221.27,5.909998,50.04155,6.2192472,0,0
2015-11-13 21:00:00,0,221.28,5.270013,50.29746,5.8976928,0,0
2015-11-13 22:00:00,0,219.39,4.640009,50.4458,5.567644,0,0
2015-11-13 23:00:00,0,219.4,4.249994,51.58276,5.5419448,0,0
2015-11-14 00:00:00,0,219.4,3.869989,52.70137,5.5231584,0,0
2015-11-14 01:00:00,0,216.72,3.490015,53.84912,5.4982296,0,0
2015-11-14 02:00:00,0,216.73,2.830042,56.44585,5.0712488,0,0
2015-11-14 03:00:00,0,216.73,2.170007,59.17606,4.639676,0,0
2015-11-14 04:00:00,0,214.7,1.510004,62.06102,4.2193992,0,0
2015-11-14 05:00:00,0,214.7,1.040002,64.80513,4.009948,0,0
2015-11-14 06:00:00,0,214.71,0.5800415,67.62422,3.803308,0,0
2015-11-14 07:00:00,0,221.33,0.1100403,70.61729,3.6166816,0,0
2015-11-14 08:00:00,127.9808,221.3,2.309991,64.00016,4.322784,0,0
2015-11-14 09:00:00,242.4448,221.27,4.520013,57.93119,5.0350576,0,0
2015-11-14 10:00:00,347.4304,238.55,6.719995,52.45526,5.747464,0,0
2015-11-14 11:00:00,418.5,238.54,7.679987,51.29337,5.5277912,0,0
2015-11-14 12:00:00,441.4376,238.53,8.629999,50.12562,5.3150656,0,0
2015-11-14 13:00:00,417.1608,249.37,9.580042,48.9281,5.1031784,0,0
2015-11-14 14:00:00,356.8968,249.36,9.909998,49.36199,4.9016768,0,0
2015-11-14 15:00:00,276.0384,249.36,10.24001,49.76239,4.700604,0,0
2015-11-14 16:00:00,108.6592,238.33,10.55999,50.15162,4.5112976,0,0
2015-11-14 17:00:00,11.8144,238.35,8.820032,55.11845,4.2922072,0,0
2015-11-14 18:00:00,0,238.37,7.070001,60.68783,4.0786904,0,0
2015-11-14 19:00:00,0,221.08,5.320001,66.89233,3.8658216,0,0
2015-11-14 20:00:00,0,221.09,4.570001,68.01428,3.6647424,0,0
2015-11-14 21:00:00,0,221.1,3.820001,69.08951,3.4588504,0,0
2015-11-14 22:00:00,0,215.18,3.070032,70.10435,3.2541912,0,0
2015-11-14 23:00:00,0,215.19,2.540002,71.21039,3.132416,0,0
2015-11-15 00:00:00,0,215.19,2.010004,72.30972,3.0110304,0,0
2015-11-15 01:00:00,0,216.97,1.480005,73.39293,2.8963976,0,0
2015-11-15 02:00:00,0,216.97,1.37005,72.82662,2.8048072,0,0
2015-11-15 03:00:00,0,216.98,1.270013,72.18605,2.7185528,0,0
2015-11-15 04:00:00,0,218.29,1.159998,71.59391,2.6392968,0,0
2015-11-15 05:00:00,0,218.29,1.040002,71.27084,2.6213648,0,0
2015-11-15 06:00:00,0,218.29,0.9200073,70.92989,2.6092512,0,0
2015-11-15 07:00:00,0,232.08,0.8000122,70.58323,2.608552,0,0
2015-11-15 08:00:00,124.0192,232.05,3.560052,62.03043,2.368176,0,0
2015-11-15 09:00:00,237.1776,232.01,6.320001,54.51721,2.170876,0,0
2015-11-15 10:00:00,339.2256,261.69,9.08999,47.89759,2.01792,0,0
2015-11-15 11:00:00,409.1504,261.67,10.92999,45.98219,1.65824,0,0
2015-11-15 12:00:00,431.8152,261.64,12.77999,43.91509,1.3278312,0,0
2015-11-15 13:00:00,407.136,276.2101,14.63,41.78593,1.0719104,0,0
2015-11-15 14:00:00,348.1512,276.21,14.83004,45.87249,1.0340136,0,0
2015-11-15 15:00:00,268.864,276.2,15.04,49.81389,1.097488,0,0
2015-11-15 16:00:00,102.2208,269.31,15.24001,53.67396,1.2499728,0,0
2015-11-15 17:00:00,10.0352,269.33,13.30999,56.30228,1.594892,0,0
2015-11-15 18:00:00,0,269.36,11.39001,58.74383,1.9744448,0,0
2015-11-15 19:00:00,0,247.09,9.460046,60.9753,2.3550048,0,0
2015-11-15 20:00:00,0,247.1,8.890009,59.75065,2.1611256,0,0
2015-11-15 21:00:00,0,247.11,8.310052,58.39074,2.0964272,0,0
2015-11-15 22:00:00,0,241.17,7.730005,56.83095,2.1697856,0,0
2015-11-15 23:00:00,0,241.17,7.140009,57.94821,2.4272192,0,0
2015-11-16 00:00:00,0,241.18,6.540002,59.11472,2.7300168,0,0
2015-11-16 01:00:00,0,238.13,5.950006,60.24697,3.0776616,0,0
2015-11-16 02:00:00,0,238.13,5.640009,60.46154,3.1158944,0,0
2015-11-16 03:00:00,0,238.14,5.340051,60.61975,3.1686464,0,0
2015-11-16 04:00:00,0,236.24,5.030054,60.79962,3.24,0,0
2015-11-16 05:00:00,0,236.25,4.909998,60.09541,3.1110536,0,0
2015-11-16 06:00:00,0,236.25,4.779993,59.41669,2.9922992,0,0
2015-11-16 07:00:00,0,240.45,4.659998,58.67431,2.8853504,0,0
2015-11-16 08:00:00,121.504,240.42,7.209985,55.2045,2.5978824,0,0
2015-11-16 09:00:00,234.656,240.38,9.760004,51.48972,2.310768,0,0
2015-11-16 10:00:00,334.6688,267.96,12.30999,47.72262,2.025264,0,0
2015-11-16 11:00:00,404.1952,267.94,13.97003,44.82258,1.2276544,0,0
2015-11-16 12:00:00,426.8264,267.92,15.63003,42.0699,0.4486424,0,0
2015-11-16 13:00:00,398.3856,281.91,17.29,39.46596,0.43148112,0,0
2015-11-16 14:00:00,340.52,281.91,17.11001,42.37721,0.52483904,0,0
2015-11-16 15:00:00,262.5976,281.91,16.92999,45.35074,0.77252832,0,0
2015-11-16 16:00:00,115.3792,275.4,16.74999,48.38927,1.0762896,0,0
2015-11-16 17:00:00,10.1376,275.42,15.27001,50.39957,1.2504848,0,0
2015-11-16 18:00:00,0,275.44,13.77999,52.42479,1.4428864,0,0
2015-11-16 19:00:00,0,277.07,12.30004,54.3671,1.6348992,0,0
2015-11-16 20:00:00,0,277.08,12.02001,54.30295,1.202664,0,0
2015-11-16 21:00:00,0,277.08,11.74005,54.22296,0.8854016,0,0
2015-11-16 22:00:00,0,307.17,11.47,54.08529,0.8418648,0,0
2015-11-16 23:00:00,0,307.17,11.22003,54.97381,0.8528544,0,0
2015-11-17 00:00:00,0,307.18,10.98,55.84182,1.09252,0,0
2015-11-17 01:00:00,0,328.94,10.73,56.76294,1.451708,0,0
2015-11-17 02:00:00,0,328.94,10.45999,58.31721,1.4382208,0,0
2015-11-17 03:00:00,0,328.94,10.19,59.91396,1.5526184,0,0
2015-11-17 04:00:00,0,316.69,9.909998,61.58651,1.7615448,0,0
2015-11-17 05:00:00,0,316.69,9.580042,63.83802,2.0248216,0,0
2015-11-17 06:00:00,0,316.69,9.260004,66.11349,2.3110584,0,0
2015-11-17 07:00:00,0,303.32,8.929987,68.51182,2.61272,0,0
2015-11-17 08:00:00,96.6592,303.3,10.42999,63.14842,2.6119728,0,0
2015-11-17 09:00:00,188.5568,303.28,11.94,58.21768,2.6256584,0,0
2015-11-17 10:00:00,290.7392,309.13,13.45001,53.71207,2.637356,0,0
2015-11-17 11:00:00,351.5936,309.12,14.20999,51.797,3.422252,0,0
2015-11-17 12:00:00,371.516,309.11,14.98,49.92489,4.2519376,0,0
2015-11-17 13:00:00,257.2808,354.5,15.74999,48.12948,5.1147536,0,0
2015-11-17 14:00:00,219.8216,354.5,15.52999,49.57924,4.9548944,0,0
2015-11-17 15:00:00,169.2904,354.51,15.30999,51.06346,4.7993136,0.00257664,0
2015-11-17 16:00:00,84.3776,343.62,15.08999,52.582,4.6409104,0,0
2015-11-17 17:00:00,6.5664,343.63,14.20999,58.47247,4.1684912,0,0
2015-11-17 18:00:00,0,343.64,13.32,64.93954,3.6918248,0,0
2015-11-17 19:00:00,0,337.93,12.42999,72.00096,3.2274816,0,0
2015-11-17 20:00:00,0,337.93,12.05999,75.0948,3.3709632,0,0
2015-11-17 21:00:00,0,337.94,11.67999,78.3616,3.5496296,0,0
2015-11-17 22:00:00,0,316.69,11.30999,81.69154,3.7616424,0,0
2015-11-17 23:00:00,0,316.69,10.97,86.20492,3.6963984,0,0
2015-11-18 00:00:00,0,316.69,10.63,90.88652,3.6392264,0,0
2015-11-18 01:00:00,0,304.03,10.27999,95.8128,3.583732,0,0
2015-11-18 02:00:00,0,304.03,10.04,97.42056,3.37028,0,0
2015-11-18 03:00:00,0,304.04,9.800012,99.0596,3.1673536,0,0
2015-11-18 04:00:00,0,313.38,9.559991,100,2.9729232,0,0
2015-11-18 05:00:00,0,313.37,9.959985,100,3.5403952,0,0
2015-11-18 06:00:00,0,313.36,10.36001,100,4.1107624,0,0
2015-11-18 07:00:00,0,351.93,10.77001,99.56398,4.6811552,0,0
2015-11-18 08:00:00,85.4592,351.91,11.95004,96.04311,4.6924008,0,0
2015-11-18 09:00:00,168.4352,351.89,13.13,92.5563,4.7107776,0,0
2015-11-18 10:00:00,209.7024,371.14,14.30999,89.11441,4.72978,0,0
2015-11-18 11:00:00,253.9528,371.12,15.38,87.70141,5.3243528,0,0
2015-11-18 12:00:00,268.5064,371.09,16.45001,86.12467,6.01716,0,0
2015-11-18 13:00:00,258.8224,387.65,17.52999,84.3656,6.7760376,0,0
2015-11-18 14:00:00,221.052,387.64,17.99005,84.61228,6.5644472,0,0
2015-11-18 15:00:00,170.0112,387.63,18.44,84.83495,6.3591192,0,0
2015-11-18 16:00:00,68.5312,386.85,18.89999,84.93633,6.1490656,0,0
2015-11-18 17:00:00,4.6592,386.86,18.42999,88.49899,6.4148824,0.00048384,0
2015-11-18 18:00:00,0,386.86,17.95001,92.26385,6.6807472,0,0
2015-11-18 19:00:00,0,384.5,17.48,96.12938,6.9410176,0,0
2015-11-18 20:00:00,0,384.51,17.11999,97.35691,6.8918688,0,0
2015-11-18 21:00:00,0,384.51,16.74999,98.65688,6.8393312,0.0019392,0
2015-11-18 22:00:00,0,390.4,16.39001,99.90909,6.7838344,0.03011712,0
2015-11-18 23:00:00,0,390.39,16.58999,100,6.33604,0.11031168,0
2015-11-19 00:00:00,0,390.39,16.80001,100,5.9245224,0.08292096,0
2015-11-19 01:00:00,0,391.85,16.99999,100,5.5585784,0.10020096,0
2015-11-19 02:00:00,0,391.84,17.44,100,5.525012,0.0945408,0
2015-11-19 03:00:00,0,391.83,17.88,100,5.5099328,0.03812736,0
2015-11-19 04:00:00,0,383.83,18.32,100,5.5180576,0.0013478404,0
2015-11-19 05:00:00,0,383.84,17.82,100,5.0695768,0,0
2015-11-19 06:00:00,0,383.86,17.32,100,4.6216808,0,0
2015-11-19 07:00:00,0,383.34,16.83001,100,4.1745592,0,0
2015-11-19 08:00:00,57.888,383.34,16.78005,97.75281,3.5767872,0,0
2015-11-19 09:00:00,115.3152,383.34,16.73,95.17633,2.980652,0,0
2015-11-19 10:00:00,209.3568,373.73,16.69,92.5223,2.4033712,0,0
2015-11-19 11:00:00,253.888,373.72,17.26,90.03788,2.237856,1.152e-05,0
2015-11-19 12:00:00,268.6064,373.71,17.83999,87.56955,2.0896392,1.536e-05,0
2015-11-19 13:00:00,317.1344,359.49,18.42001,85.17511,1.9690568,0,0
2015-11-19 14:00:00,270.7592,359.48,18.74005,82.28979,1.6800192,1.344e-05,0
2015-11-19 15:00:00,207.9784,359.48,19.07,79.44211,1.496684,0,0
2015-11-19 16:00:00,79.7696,364.57,19.39001,76.72765,1.4400448,0,0
2015-11-19 17:00:00,4.6464,364.59,18.39001,77.71612,1.651976,0,0
2015-11-19 18:00:00,0,364.61,17.39001,78.54227,2.333492,0,0
2015-11-19 19:00:00,0,288.14,16.38,79.2344,3.1903952,0,0
2015-11-19 20:00:00,0,288.16,15.35,77.89725,3.4560368,0,0
2015-11-19 21:00:00,0,288.18,14.32,76.04423,3.7796088,0,0
2015-11-19 22:00:00,0,262.76,13.27999,73.64262,4.145976,0,0
2015-11-19 23:00:00,0,262.77,12.48,73.3906,4.7282096,0,0
2015-11-20 00:00:00,0,262.78,11.67001,72.96998,5.3376792,0,0
2015-11-20 01:00:00,0,250.79,10.86001,72.30026,5.9627104,0,0
2015-11-20 02:00:00,0,250.81,10.02001,73.66387,5.6849328,0,0
2015-11-20 03:00:00,0,250.82,9.189996,74.91562,5.4076504,0,0
2015-11-20 04:00:00,0,240.59,8.35,76.15188,5.143876,0,0
2015-11-20 05:00:00,0,240.6,7.570001,76.17598,5.075204,0,0
2015-11-20 06:00:00,0,240.61,6.790002,76.0018,5.0117624,0,0
2015-11-20 07:00:00,0,231.46,6.010034,75.60114,4.9523808,0,0
2015-11-20 08:00:00,111.8528,231.46,6.86004,67.28737,5.2105,0,0
2015-11-20 09:00:00,225.2544,231.45,7.700006,59.74424,5.472152,0,0
2015-11-20 10:00:00,331.4176,238.62,8.540002,52.84992,5.7280728,0,0
2015-11-20 11:00:00,402.4808,238.61,9.270013,48.00031,5.4212912,0,0
2015-11-20 12:00:00,426.1048,238.61,9.999994,43.50832,5.1319672,0,0
2015-11-20 13:00:00,401.0912,245.29,10.73,39.34303,4.8712384,0,0
2015-11-20 14:00:00,342.3472,245.29,10.74001,39.61009,4.1891672,0,0
2015-11-20 15:00:00,262.648,245.29,10.74001,39.90462,3.5105512,0,0
2015-11-20 16:00:00,95.0912,239.55,10.74001,40.19913,2.84062,0,0
2015-11-20 17:00:00,4.6464,239.57,9.11001,44.34065,2.66132,0,0
2015-11-20 18:00:00,0,239.59,7.490015,48.93705,2.5844456,0,0
2015-11-20 19:00:00,0,232.54,5.86001,54.12108,2.6031488,0,0
2015-11-20 20:00:00,0,232.54,5.559991,52.89147,2.36042,0,0
2015-11-20 21:00:00,0,232.55,5.260034,51.58098,2.1422232,0,0
2015-11-20 22:00:00,0,229.84,4.969995,50.15748,1.9607832,0,0
2015-11-20 23:00:00,0,229.85,4.770044,50.1827,1.8991536,0,0
2015-11-21 00:00:00,0,229.85,4.570001,50.19442,1.8934832,0,0
2015-11-21 01:00:00,0,225.53,4.369989,50.19751,1.9360168,0,0
2015-11-21 02:00:00,0,225.54,3.939996,51.30763,1.928548,0,0
2015-11-21 03:00:00,0,225.54,3.520013,52.40717,1.9411008,0,0
2015-11-21 04:00:00,0,222.98,3.090051,53.56969,1.9655432,0,0
2015-11-21 05:00:00,0,222.98,2.689996,55.04022,2.156516,0,0
2015-11-21 06:00:00,0,222.99,2.290002,56.56052,2.3760536,0,0
2015-11-21 07:00:00,0,226.7,1.879999,58.16737,2.6221456,0,0
2015-11-21 08:00:00,108.832,226.68,3.580011,54.23866,2.6300664,0,0
2015-11-21 09:00:00,221.632,226.66,5.279993,50.52182,2.6765712,0,0
2015-11-21 10:00:00,320.9344,240.58,6.980005,47.03502,2.7490216,0,0
2015-11-21 11:00:00,390.2984,240.57,7.749994,47.00816,3.1773296,0,0
2015-11-21 12:00:00,413.5008,240.56,8.520013,46.88076,3.6652576,0,0
2015-11-21 13:00:00,396.2224,246.06,9.290002,46.65182,4.1863168,0,0
2015-11-21 14:00:00,338.0944,246.06,9.439996,49.45396,3.973424,0,0
2015-11-21 15:00:00,259.1032,246.06,9.580011,52.23115,3.8209944,0,0
2015-11-21 16:00:00,102.8224,266.78,9.730005,54.9135,3.727004,0,0
2015-11-21 17:00:00,4.096,266.8,8.550012,61.64879,3.4525632,0,0
2015-11-21 18:00:00,0,266.81,7.379999,69.13181,3.1751536,0,0
2015-11-21 19:00:00,0,280.5,6.209985,77.48728,2.9110544,0,0
2015-11-21 20:00:00,0,280.51,5.740045,76.08063,2.6593232,0,0
2015-11-21 21:00:00,0,280.52,5.270013,74.49598,2.5033736,0,0
2015-11-21 22:00:00,0,320.04,4.800012,72.73216,2.4451488,0,0
2015-11-21 23:00:00,0,320.02,5.270013,74.12935,2.0390432,0,0
2015-11-22 00:00:00,0,320.01,5.730005,75.41822,2.029368,0,0
2015-11-22 01:00:00,0,295.95,6.200037,76.51489,2.4106032,0,0
2015-11-22 02:00:00,0,295.96,5.689996,79.24924,3.0314408,0,0
2015-11-22 03:00:00,0,295.97,5.170007,82.14634,3.8789528,0,0
2015-11-22 04:00:00,0,242.61,4.659998,85.11049,4.84,0,0
2015-11-22 05:00:00,0,242.62,3.830011,86.78132,4.2622888,0,0
2015-11-22 06:00:00,0,242.64,2.999994,88.37454,3.705244,0,0
2015-11-22 07:00:00,0,233.59,2.159998,89.94969,3.1809536,0,0
2015-11-22 08:00:00,108.6464,233.58,3.510004,79.67699,3.751548,0,0
2015-11-22 09:00:00,223.8144,233.57,4.86001,70.59968,4.3541904,0,0
2015-11-22 10:00:00,298.624,247.78,6.200006,62.6261,4.9854448,0,0
2015-11-22 11:00:00,363.712,247.78,6.540002,59.68978,5.0272408,0,0
2015-11-22 12:00:00,385.6056,247.77,6.890009,56.81376,5.0676384,0,0
2015-11-22 13:00:00,322.4352,295.23,7.230005,54.09081,5.104984,0,0
2015-11-22 14:00:00,275.0704,295.23,6.980005,54.65861,4.8669592,0,0
2015-11-22 15:00:00,210.588,295.23,6.719995,55.27637,4.6518808,0,0
2015-11-22 16:00:00,81.2928,302.19,6.459985,55.9024,4.4764632,0,0
2015-11-22 17:00:00,2.528,302.2,5.820001,59.86176,3.632476,0,0
2015-11-22 18:00:00,0,302.2101,5.170007,64.12384,2.8080112,0,0
2015-11-22 19:00:00,0,290.19,4.529993,68.62379,2.0094176,0,0
2015-11-22 20:00:00,0,290.2,4.050012,67.0056,2.554156,0,0
2015-11-22 21:00:00,0,290.21,3.559991,65.25421,3.2087576,0,0
2015-11-22 22:00:00,0,280.89,3.080011,63.26021,3.907048,0,0
2015-11-22 23:00:00,0,280.89,2.709985,63.84136,4.1072344,0,0
2015-11-23 00:00:00,0,280.9,2.33999,64.42034,4.3368928,0,0
2015-11-23 01:00:00,0,237.18,1.980035,64.94564,4.577972,0,0
2015-11-23 02:00:00,0,237.19,1.159998,66.58394,4.1291936,0,0
2015-11-23 03:00:00,0,237.2,0.3399902,68.19888,3.6747528,0,0
2015-11-23 04:00:00,0,213.28,-0.4699463,69.74806,3.2174424,0,0
2015-11-23 05:00:00,0,213.29,-1.090002,70.77259,3.0206752,0,0
2015-11-23 06:00:00,0,213.29,-1.699988,71.69664,2.8374752,0,0
2015-11-23 07:00:00,0,201.23,-2.310004,72.57009,2.6706344,0,0
2015-11-23 08:00:00,105.3888,201.22,-0.9299988,65.17393,3.3633888,0,0
2015-11-23 09:00:00,219.6608,201.21,0.4599854,58.55442,4.057948,0,0
2015-11-23 10:00:00,324.5184,215.88,1.83999,52.70548,4.7586288,0,0
2015-11-23 11:00:00,395.8272,215.87,2.909998,49.16866,4.5449152,0,0
2015-11-23 12:00:00,419.968,215.86,3.969995,45.92363,4.33202,0,0
2015-11-23 13:00:00,395.3456,226.12,5.040002,42.89399,4.1200696,0,0
2015-11-23 14:00:00,337.2216,226.12,5.279993,43.22659,3.5047856,0,0
2015-11-23 15:00:00,257.9088,226.12,5.529993,43.51469,2.9446192,0,0
2015-11-23 16:00:00,93.824,228.06,5.779993,43.77624,2.4571856,0,0
2015-11-23 17:00:00,2.1376,228.08,4.270013,48.10868,2.2243168,0,0
2015-11-23 18:00:00,0,228.09,2.749994,52.98049,2.1185656,0,0
2015-11-23 19:00:00,0,232.01,1.240015,58.3623,2.1748824,0,0
2015-11-23 20:00:00,0,232.01,0.9299866,58.65209,2.1761472,0,0
2015-11-23 21:00:00,0,232.01,0.619989,58.93605,2.2151912,0,0
2015-11-23 22:00:00,0,220.51,0.3099915,59.20101,2.30268,0,0
2015-11-23 23:00:00,0,220.51,0.2199951,59.71884,2.4164768,0,0
2015-11-24 00:00:00,0,220.51,0.1299988,60.25701,2.5724824,0,0
2015-11-24 01:00:00,0,217.04,0.04000244,60.79201,2.7635576,0,0
2015-11-24 02:00:00,0,217.04,-0.1200012,62.27436,2.6797136,0,0
2015-11-24 03:00:00,0,217.04,-0.2800049,63.79485,2.636968,0,0
2015-11-24 04:00:00,0,218.06,-0.4400085,65.33238,2.6494616,0,0
2015-11-24 05:00:00,0,218.06,-0.5099548,66.47422,2.5840992,0,0
2015-11-24 06:00:00,0,218.06,-0.5700134,67.58024,2.5750808,0,0
2015-11-24 07:00:00,0,223.23,-0.6399902,68.73614,2.6198256,0,0
2015-11-24 08:00:00,101.0944,223.2,1.490015,64.48832,2.66898,0,0
2015-11-24 09:00:00,213.2672,223.18,3.619989,60.20069,2.7238208,0,0
2015-11-24 10:00:00,317.1584,243.88,5.749994,55.9938,2.7846664,0,0
2015-11-24 11:00:00,387.4176,243.86,7.08999,53.92927,2.2606192,0,0
2015-11-24 12:00:00,411.35368,243.85,8.430048,51.84797,1.7894448,0,0
2015-11-24 13:00:00,387.496,253.3,9.770013,49.76164,1.4160224,0,0
2015-11-24 14:00:00,330.472,253.29,9.790002,54.2428,1.1163368,0,0
2015-11-24 15:00:00,252.528,253.29,9.800012,58.74799,0.8277584,0,0
2015-11-24 16:00:00,90.432,244.14,9.820001,63.20158,0.56749272,0,0
2015-11-24 17:00:00,1.3376,244.16,8.619989,61.48492,0.45290176,0,0
2015-11-24 18:00:00,0,244.18,7.409998,59.10153,0.43473208,0,0
2015-11-24 19:00:00,0,232.27,6.209985,55.84944,0.53605968,0,0
2015-11-24 20:00:00,0,232.28,5.659998,56.43288,0.6578024,0,0
